COV	[270-270]	270	1
COV	[271-271]	271	1
COV	[272-272]	272	2
COV	[273-273]	273	1
COV	[274-274]	274	2
COV	[277-277]	277	1
COV	[278-278]	278	1
COV	[279-279]	279	1
COV	[280-280]	280	2
COV	[281-281]	281	2
COV	[284-284]	284	1
COV	[285-285]	285	1
COV	[286-286]	286	1
COV	[287-287]	287	2
COV	[288-288]	288	1
COV	[289-289]	289	1
COV	[290-290]	290	1
COV	[291-291]	291	2
COV	[292-292]	292	1
COV	[293-293]	293	2
COV	[295-295]	295	1
COV	[296-296]	296	1
COV	[297-297]	297	1
COV	[298-298]	298	3
COV	[300-300]	300	2
COV	[301-301]	301	4
COV	[302-302]	302	2
COV	[304-304]	304	1
COV	[306-306]	306	3
COV	[307-307]	307	1
COV	[308-308]	308	2
COV	[309-309]	309	2
COV	[310-310]	310	1
COV	[312-312]	312	3
COV	[314-314]	314	4
COV	[315-315]	315	4
COV	[316-316]	316	6
COV	[317-317]	317	1
COV	[318-318]	318	2
COV	[319-319]	319	2
COV	[320-320]	320	3
COV	[321-321]	321	2
COV	[322-322]	322	1
COV	[323-323]	323	1
COV	[325-325]	325	2
COV	[326-326]	326	2
COV	[327-327]	327	2
COV	[329-329]	329	1
COV	[330-330]	330	2
COV	[331-331]	331	2
COV	[332-332]	332	3
COV	[333-333]	333	2
COV	[334-334]	334	3
COV	[335-335]	335	1
COV	[337-337]	337	2
COV	[338-338]	338	3
COV	[339-339]	339	8
COV	[340-340]	340	2
COV	[341-341]	341	8
COV	[342-342]	342	1
COV	[343-343]	343	3
COV	[344-344]	344	2
COV	[345-345]	345	3
COV	[346-346]	346	2
COV	[347-347]	347	4
COV	[348-348]	348	4
COV	[349-349]	349	7
COV	[350-350]	350	4
COV	[351-351]	351	15
COV	[352-352]	352	14
COV	[353-353]	353	2
COV	[354-354]	354	6
COV	[357-357]	357	2
COV	[358-358]	358	2
COV	[359-359]	359	3
COV	[360-360]	360	2
COV	[361-361]	361	1
COV	[362-362]	362	1
COV	[363-363]	363	3
COV	[364-364]	364	2
COV	[365-365]	365	2
COV	[366-366]	366	5
COV	[367-367]	367	2
COV	[369-369]	369	2
COV	[371-371]	371	1
COV	[372-372]	372	1
COV	[373-373]	373	2
COV	[376-376]	376	3
COV	[377-377]	377	1
COV	[380-380]	380	1
COV	[381-381]	381	1
COV	[382-382]	382	5
COV	[383-383]	383	1
COV	[384-384]	384	1
COV	[385-385]	385	1
COV	[388-388]	388	3
COV	[391-391]	391	1
COV	[392-392]	392	2
COV	[393-393]	393	2
COV	[394-394]	394	1
COV	[395-395]	395	1
COV	[396-396]	396	1
COV	[399-399]	399	2
COV	[401-401]	401	3
COV	[403-403]	403	3
COV	[404-404]	404	3
COV	[405-405]	405	3
COV	[406-406]	406	1
COV	[407-407]	407	1
COV	[408-408]	408	4
COV	[409-409]	409	2
COV	[412-412]	412	1
COV	[415-415]	415	3
COV	[416-416]	416	1
COV	[417-417]	417	1
COV	[418-418]	418	2
COV	[419-419]	419	1
COV	[420-420]	420	1
COV	[421-421]	421	1
COV	[422-422]	422	3
COV	[423-423]	423	3
COV	[424-424]	424	2
COV	[425-425]	425	2
COV	[426-426]	426	1
COV	[427-427]	427	1
COV	[428-428]	428	1
COV	[429-429]	429	2
COV	[431-431]	431	1
COV	[432-432]	432	3
COV	[433-433]	433	1
COV	[434-434]	434	1
COV	[435-435]	435	1
COV	[436-436]	436	1
COV	[437-437]	437	3
COV	[439-439]	439	3
COV	[440-440]	440	1
COV	[441-441]	441	6
COV	[442-442]	442	4
COV	[443-443]	443	1
COV	[446-446]	446	3
COV	[447-447]	447	2
COV	[450-450]	450	3
COV	[451-451]	451	3
COV	[454-454]	454	1
COV	[456-456]	456	2
COV	[457-457]	457	1
COV	[458-458]	458	2
COV	[460-460]	460	1
COV	[461-461]	461	1
COV	[462-462]	462	3
COV	[463-463]	463	2
COV	[465-465]	465	2
COV	[466-466]	466	1
COV	[467-467]	467	3
COV	[468-468]	468	2
COV	[469-469]	469	2
COV	[470-470]	470	3
COV	[471-471]	471	2
COV	[473-473]	473	1
COV	[474-474]	474	2
COV	[476-476]	476	2
COV	[477-477]	477	2
COV	[478-478]	478	2
COV	[479-479]	479	1
COV	[480-480]	480	4
COV	[481-481]	481	3
COV	[482-482]	482	2
COV	[483-483]	483	2
COV	[484-484]	484	3
COV	[485-485]	485	1
COV	[486-486]	486	3
COV	[487-487]	487	1
COV	[488-488]	488	3
COV	[490-490]	490	3
COV	[491-491]	491	1
COV	[492-492]	492	4
COV	[493-493]	493	4
COV	[494-494]	494	3
COV	[495-495]	495	1
COV	[496-496]	496	3
COV	[497-497]	497	2
COV	[498-498]	498	3
COV	[500-500]	500	2
COV	[501-501]	501	3
COV	[502-502]	502	3
COV	[503-503]	503	2
COV	[504-504]	504	3
COV	[505-505]	505	1
COV	[506-506]	506	1
COV	[507-507]	507	3
COV	[508-508]	508	2
COV	[509-509]	509	1
COV	[510-510]	510	1
COV	[513-513]	513	1
COV	[515-515]	515	1
COV	[517-517]	517	1
COV	[518-518]	518	2
COV	[520-520]	520	1
COV	[522-522]	522	1
COV	[525-525]	525	1
COV	[526-526]	526	1
COV	[528-528]	528	1
COV	[530-530]	530	3
COV	[531-531]	531	1
COV	[532-532]	532	2
COV	[536-536]	536	1
COV	[537-537]	537	1
COV	[538-538]	538	2
COV	[539-539]	539	1
COV	[542-542]	542	1
COV	[544-544]	544	2
COV	[547-547]	547	2
COV	[548-548]	548	2
COV	[549-549]	549	1
COV	[553-553]	553	1
COV	[554-554]	554	2
COV	[556-556]	556	1
COV	[557-557]	557	1
COV	[558-558]	558	1
COV	[559-559]	559	3
COV	[563-563]	563	2
COV	[564-564]	564	3
COV	[566-566]	566	1
COV	[567-567]	567	1
COV	[568-568]	568	1
COV	[570-570]	570	1
COV	[571-571]	571	2
COV	[573-573]	573	1
COV	[574-574]	574	2
COV	[576-576]	576	2
COV	[578-578]	578	1
COV	[580-580]	580	5
COV	[584-584]	584	1
COV	[585-585]	585	5
COV	[586-586]	586	3
COV	[587-587]	587	3
COV	[589-589]	589	1
COV	[590-590]	590	2
COV	[592-592]	592	2
COV	[593-593]	593	3
COV	[594-594]	594	4
COV	[595-595]	595	1
COV	[596-596]	596	2
COV	[597-597]	597	3
COV	[598-598]	598	6
COV	[599-599]	599	3
COV	[600-600]	600	2
COV	[601-601]	601	1
COV	[602-602]	602	1
COV	[603-603]	603	8
COV	[604-604]	604	7
COV	[605-605]	605	1
COV	[606-606]	606	8
COV	[607-607]	607	6
COV	[608-608]	608	5
COV	[609-609]	609	7
COV	[610-610]	610	5
COV	[611-611]	611	6
COV	[612-612]	612	3
COV	[613-613]	613	6
COV	[614-614]	614	4
COV	[615-615]	615	4
COV	[616-616]	616	3
COV	[617-617]	617	5
COV	[618-618]	618	6
COV	[619-619]	619	4
COV	[620-620]	620	6
COV	[621-621]	621	5
COV	[622-622]	622	8
COV	[623-623]	623	8
COV	[624-624]	624	2
COV	[625-625]	625	7
COV	[626-626]	626	2
COV	[627-627]	627	2
COV	[628-628]	628	6
COV	[629-629]	629	6
COV	[630-630]	630	2
COV	[631-631]	631	2
COV	[632-632]	632	2
COV	[633-633]	633	4
COV	[634-634]	634	3
COV	[635-635]	635	5
COV	[636-636]	636	3
COV	[637-637]	637	1
COV	[638-638]	638	5
COV	[639-639]	639	3
COV	[640-640]	640	7
COV	[641-641]	641	2
COV	[642-642]	642	6
COV	[643-643]	643	7
COV	[644-644]	644	3
COV	[645-645]	645	9
COV	[646-646]	646	11
COV	[647-647]	647	5
COV	[648-648]	648	11
COV	[649-649]	649	13
COV	[650-650]	650	6
COV	[651-651]	651	3
COV	[652-652]	652	7
COV	[653-653]	653	6
COV	[654-654]	654	6
COV	[655-655]	655	2
COV	[656-656]	656	8
COV	[657-657]	657	3
COV	[658-658]	658	2
COV	[659-659]	659	3
COV	[660-660]	660	2
COV	[661-661]	661	6
COV	[662-662]	662	5
COV	[663-663]	663	1
COV	[664-664]	664	2
COV	[665-665]	665	3
COV	[666-666]	666	2
COV	[668-668]	668	1
COV	[669-669]	669	1
COV	[670-670]	670	1
COV	[673-673]	673	4
COV	[675-675]	675	1
COV	[676-676]	676	2
COV	[678-678]	678	2
COV	[679-679]	679	1
COV	[681-681]	681	2
COV	[682-682]	682	4
COV	[684-684]	684	3
COV	[685-685]	685	1
COV	[686-686]	686	1
COV	[689-689]	689	2
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.064	0.000	0.000	0.000	0.000	0.000
GCD	0.5	0.096	2.445	2.445	2.445	2.445	2.445
GCD	32.0	0.129	7.425	7.425	7.425	7.425	7.425
GCD	33.0	0.193	5.963	5.963	6.682	7.403	7.403
GCD	34.0	0.739	5.357	5.809	6.480	6.754	7.353
GCD	35.0	1.671	5.347	6.176	6.593	6.994	7.155
GCD	36.0	4.274	5.289	5.985	6.398	6.825	7.214
GCD	37.0	9.190	5.010	6.011	6.577	7.012	7.392
GCD	38.0	15.199	5.285	6.037	6.608	6.975	7.329
GCD	39.0	22.558	5.438	6.060	6.585	6.997	7.327
GCD	40.0	30.366	5.766	6.270	6.818	7.117	7.415
GCD	41.0	37.339	5.827	6.323	6.818	7.207	7.552
GCD	42.0	44.826	6.041	6.398	6.878	7.166	7.426
GCD	43.0	52.539	6.032	6.501	6.904	7.170	7.484
GCD	44.0	58.805	6.109	6.562	6.930	7.215	7.473
GCD	45.0	64.974	5.957	6.362	6.821	7.155	7.373
GCD	46.0	70.566	6.086	6.540	6.874	7.174	7.504
GCD	47.0	75.129	5.791	6.373	6.814	7.110	7.448
GCD	48.0	80.398	6.086	6.459	6.900	7.138	7.361
GCD	49.0	85.026	5.974	6.519	6.829	7.183	7.350
GCD	50.0	88.657	5.909	6.345	6.787	7.073	7.267
GCD	51.0	91.163	5.782	6.156	6.731	7.059	7.290
GCD	52.0	93.541	5.629	6.086	6.727	6.999	7.166
GCD	53.0	94.955	5.906	6.182	6.577	6.829	6.986
GCD	54.0	96.015	5.100	5.887	6.427	6.975	7.179
GCD	55.0	96.947	5.655	6.101	6.570	6.934	7.245
GCD	56.0	97.622	5.814	6.293	6.465	6.735	6.946
GCD	57.0	98.104	5.613	6.045	6.202	6.405	6.825
GCD	58.0	98.361	5.963	6.062	6.240	6.459	7.080
GCD	59.0	98.907	5.118	5.876	6.195	6.398	6.590
GCD	60.0	99.165	5.340	6.021	6.105	6.339	6.472
GCD	61.0	99.454	5.438	5.745	6.180	6.330	6.885
GCD	62.0	99.775	5.729	6.021	6.229	6.311	6.815
GCD	63.0	99.839	5.707	5.707	5.944	6.180	6.180
GCD	64.0	99.936	5.227	5.227	5.918	5.948	5.948
GCD	65.0	100.000	5.872	5.872	5.959	6.045	6.045
