COV	[165-165]	165	6
COV	[166-166]	166	2
COV	[167-167]	167	5
COV	[168-168]	168	4
COV	[169-169]	169	5
COV	[170-170]	170	4
COV	[171-171]	171	8
COV	[172-172]	172	9
COV	[173-173]	173	15
COV	[174-174]	174	9
COV	[175-175]	175	11
COV	[176-176]	176	14
COV	[177-177]	177	10
COV	[178-178]	178	8
COV	[179-179]	179	10
COV	[180-180]	180	13
COV	[181-181]	181	15
COV	[182-182]	182	17
COV	[183-183]	183	11
COV	[184-184]	184	11
COV	[185-185]	185	21
COV	[186-186]	186	13
COV	[187-187]	187	12
COV	[188-188]	188	10
COV	[189-189]	189	12
COV	[190-190]	190	4
COV	[191-191]	191	1
COV	[192-192]	192	3
COV	[193-193]	193	4
COV	[194-194]	194	2
COV	[195-195]	195	4
COV	[196-196]	196	2
COV	[197-197]	197	1
COV	[198-198]	198	3
COV	[199-199]	199	5
COV	[200-200]	200	6
COV	[201-201]	201	9
COV	[202-202]	202	6
COV	[203-203]	203	4
COV	[204-204]	204	7
COV	[205-205]	205	5
COV	[206-206]	206	4
COV	[207-207]	207	3
COV	[208-208]	208	6
COV	[209-209]	209	2
COV	[210-210]	210	3
COV	[212-212]	212	2
COV	[213-213]	213	1
COV	[214-214]	214	1
COV	[215-215]	215	5
COV	[216-216]	216	2
COV	[217-217]	217	4
COV	[218-218]	218	3
COV	[219-219]	219	1
COV	[220-220]	220	2
COV	[221-221]	221	1
COV	[222-222]	222	2
COV	[223-223]	223	1
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.065	0.000	0.000	0.000	0.000	0.000
GCD	0.5	0.097	1.545	1.545	1.545	1.545	1.545
GCD	32.0	0.129	2.678	2.678	2.678	2.678	2.678
GCD	33.0	0.161	3.443	3.443	3.443	3.443	3.443
GCD	34.0	0.710	2.405	2.591	2.858	3.161	3.336
GCD	35.0	1.710	2.365	2.602	2.985	3.203	3.412
GCD	36.0	4.484	2.341	2.698	2.947	3.212	3.359
GCD	37.0	8.903	2.451	2.640	2.963	3.221	3.420
GCD	38.0	14.935	2.451	2.715	3.037	3.247	3.418
GCD	39.0	22.742	2.555	2.812	3.064	3.287	3.440
GCD	40.0	30.258	2.648	2.891	3.128	3.341	3.530
GCD	41.0	37.710	2.649	2.932	3.188	3.360	3.495
GCD	42.0	45.097	2.662	2.955	3.165	3.352	3.517
GCD	43.0	51.806	2.803	3.045	3.225	3.382	3.592
GCD	44.0	58.355	2.721	2.932	3.188	3.382	3.533
GCD	45.0	64.323	2.737	3.000	3.217	3.398	3.540
GCD	46.0	69.839	2.786	3.037	3.233	3.412	3.580
GCD	47.0	75.806	2.783	2.985	3.203	3.375	3.561
GCD	48.0	81.065	2.816	3.023	3.195	3.405	3.589
GCD	49.0	85.000	2.697	2.923	3.146	3.360	3.513
GCD	50.0	88.097	2.835	3.045	3.240	3.405	3.618
GCD	51.0	90.677	2.646	2.882	3.131	3.321	3.617
GCD	52.0	93.258	2.504	2.886	3.098	3.291	3.433
GCD	53.0	94.871	2.585	2.820	3.165	3.338	3.464
GCD	54.0	96.129	2.640	2.963	3.195	3.330	3.465
GCD	55.0	97.161	2.623	2.747	2.970	3.221	3.382
GCD	56.0	97.645	2.458	2.835	3.082	3.225	3.465
GCD	57.0	98.097	2.737	2.921	3.079	3.285	3.694
GCD	58.0	98.581	2.553	2.828	3.037	3.255	3.343
GCD	59.0	98.774	2.760	2.901	3.034	3.519	3.615
GCD	60.0	99.194	2.523	2.689	2.970	3.244	3.385
GCD	61.0	99.419	2.550	2.610	2.963	3.210	3.247
GCD	62.0	99.613	2.415	2.466	2.711	3.011	3.023
GCD	63.0	99.903	2.820	2.861	2.918	3.056	3.112
GCD	64.0	100.000	2.355	2.355	2.693	2.842	2.842
