COV	[485-485]	485	1
COV	[487-487]	487	1
COV	[490-490]	490	2
COV	[493-493]	493	2
COV	[494-494]	494	1
COV	[495-495]	495	1
COV	[496-496]	496	2
COV	[497-497]	497	2
COV	[499-499]	499	1
COV	[501-501]	501	2
COV	[503-503]	503	4
COV	[504-504]	504	3
COV	[505-505]	505	2
COV	[506-506]	506	2
COV	[507-507]	507	4
COV	[508-508]	508	10
COV	[509-509]	509	4
COV	[510-510]	510	1
COV	[511-511]	511	4
COV	[512-512]	512	4
COV	[513-513]	513	2
COV	[514-514]	514	4
COV	[515-515]	515	4
COV	[516-516]	516	1
COV	[517-517]	517	1
COV	[519-519]	519	2
COV	[520-520]	520	2
COV	[521-521]	521	5
COV	[522-522]	522	6
COV	[523-523]	523	3
COV	[524-524]	524	5
COV	[525-525]	525	6
COV	[526-526]	526	3
COV	[527-527]	527	3
COV	[528-528]	528	2
COV	[529-529]	529	5
COV	[530-530]	530	4
COV	[531-531]	531	1
COV	[532-532]	532	1
COV	[535-535]	535	2
COV	[536-536]	536	1
COV	[539-539]	539	1
COV	[541-541]	541	2
COV	[542-542]	542	3
COV	[543-543]	543	1
COV	[544-544]	544	1
COV	[545-545]	545	3
COV	[546-546]	546	5
COV	[547-547]	547	1
COV	[548-548]	548	2
COV	[549-549]	549	1
COV	[552-552]	552	4
COV	[554-554]	554	2
COV	[555-555]	555	1
COV	[556-556]	556	3
COV	[557-557]	557	3
COV	[558-558]	558	1
COV	[559-559]	559	2
COV	[560-560]	560	1
COV	[561-561]	561	1
COV	[562-562]	562	2
COV	[563-563]	563	3
COV	[565-565]	565	2
COV	[566-566]	566	4
COV	[570-570]	570	1
COV	[572-572]	572	2
COV	[573-573]	573	2
COV	[574-574]	574	3
COV	[577-577]	577	2
COV	[578-578]	578	3
COV	[579-579]	579	1
COV	[580-580]	580	3
COV	[581-581]	581	1
COV	[582-582]	582	1
COV	[583-583]	583	1
COV	[584-584]	584	2
COV	[586-586]	586	4
COV	[587-587]	587	3
COV	[588-588]	588	3
COV	[589-589]	589	4
COV	[590-590]	590	7
COV	[591-591]	591	5
COV	[592-592]	592	3
COV	[593-593]	593	5
COV	[594-594]	594	4
COV	[596-596]	596	4
COV	[598-598]	598	2
COV	[599-599]	599	2
COV	[600-600]	600	1
COV	[601-601]	601	5
COV	[602-602]	602	2
COV	[603-603]	603	2
COV	[604-604]	604	1
COV	[606-606]	606	5
COV	[607-607]	607	6
COV	[608-608]	608	5
COV	[609-609]	609	2
COV	[610-610]	610	2
COV	[611-611]	611	4
COV	[612-612]	612	4
COV	[613-613]	613	5
COV	[614-614]	614	3
COV	[615-615]	615	3
COV	[616-616]	616	5
COV	[617-617]	617	3
COV	[618-618]	618	2
COV	[619-619]	619	3
COV	[620-620]	620	2
COV	[621-621]	621	4
COV	[622-622]	622	4
COV	[623-623]	623	2
COV	[624-624]	624	3
COV	[625-625]	625	2
COV	[626-626]	626	2
COV	[627-627]	627	3
COV	[628-628]	628	1
COV	[629-629]	629	4
COV	[630-630]	630	2
COV	[631-631]	631	1
COV	[632-632]	632	3
COV	[633-633]	633	2
COV	[635-635]	635	1
COV	[636-636]	636	1
COV	[637-637]	637	3
COV	[638-638]	638	3
COV	[639-639]	639	5
COV	[640-640]	640	3
COV	[641-641]	641	1
COV	[642-642]	642	2
COV	[643-643]	643	2
COV	[644-644]	644	3
COV	[646-646]	646	3
COV	[648-648]	648	5
COV	[649-649]	649	3
COV	[650-650]	650	3
COV	[651-651]	651	3
COV	[652-652]	652	4
COV	[653-653]	653	6
COV	[654-654]	654	5
COV	[655-655]	655	8
COV	[656-656]	656	6
COV	[657-657]	657	6
COV	[658-658]	658	7
COV	[659-659]	659	6
COV	[660-660]	660	4
COV	[661-661]	661	4
COV	[662-662]	662	5
COV	[663-663]	663	6
COV	[664-664]	664	4
COV	[665-665]	665	2
COV	[666-666]	666	3
COV	[667-667]	667	5
COV	[668-668]	668	1
COV	[669-669]	669	2
COV	[670-670]	670	5
COV	[671-671]	671	4
COV	[672-672]	672	1
COV	[673-673]	673	8
COV	[674-674]	674	9
COV	[675-675]	675	8
COV	[676-676]	676	11
COV	[677-677]	677	1
COV	[678-678]	678	5
COV	[679-679]	679	8
COV	[680-680]	680	3
COV	[681-681]	681	8
COV	[682-682]	682	2
COV	[683-683]	683	4
COV	[684-684]	684	7
COV	[685-685]	685	4
COV	[686-686]	686	5
COV	[687-687]	687	4
COV	[688-688]	688	3
COV	[689-689]	689	2
COV	[690-690]	690	4
COV	[691-691]	691	4
COV	[692-692]	692	3
COV	[693-693]	693	4
COV	[694-694]	694	7
COV	[695-695]	695	4
COV	[696-696]	696	5
COV	[697-697]	697	5
COV	[698-698]	698	6
COV	[699-699]	699	5
COV	[700-700]	700	2
COV	[701-701]	701	3
COV	[704-704]	704	1
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.064	0.000	0.000	0.000	0.000	0.000
GCD	0.5	0.096	2.565	2.565	2.565	2.565	2.565
GCD	32.0	0.128	5.378	5.378	5.378	5.378	5.378
GCD	33.0	0.193	4.148	4.148	4.807	5.468	5.468
GCD	34.0	0.739	3.950	4.339	4.590	5.066	5.324
GCD	35.0	1.445	3.872	4.584	4.838	5.064	5.519
GCD	36.0	4.335	4.090	4.479	4.879	5.154	5.471
GCD	37.0	9.281	3.814	4.372	4.695	5.074	5.396
GCD	38.0	15.093	3.983	4.515	4.875	5.149	5.405
GCD	39.0	22.640	3.569	4.432	4.875	5.145	5.365
GCD	40.0	30.347	4.216	4.614	4.999	5.250	5.442
GCD	41.0	38.054	4.216	4.584	4.894	5.211	5.482
GCD	42.0	45.311	4.288	4.616	4.943	5.209	5.365
GCD	43.0	52.152	4.387	4.639	4.957	5.227	5.430
GCD	44.0	58.767	4.335	4.642	4.969	5.227	5.425
GCD	45.0	64.740	4.222	4.536	4.883	5.132	5.357
GCD	46.0	69.878	4.215	4.616	4.886	5.141	5.406
GCD	47.0	75.498	4.164	4.575	4.898	5.145	5.302
GCD	48.0	80.957	4.209	4.656	4.905	5.087	5.227
GCD	49.0	84.489	4.144	4.506	4.800	5.019	5.255
GCD	50.0	88.696	4.080	4.492	4.762	4.957	5.093
GCD	51.0	90.976	4.041	4.350	4.673	4.920	5.054
GCD	52.0	93.449	3.921	4.376	4.642	4.830	5.032
GCD	53.0	95.183	4.234	4.382	4.575	4.779	5.003
GCD	54.0	96.243	3.644	4.159	4.568	4.781	4.848
GCD	55.0	97.078	3.964	4.286	4.530	4.650	4.817
GCD	56.0	97.688	4.012	4.305	4.477	4.613	4.852
GCD	57.0	98.170	3.674	4.117	4.358	4.552	4.619
GCD	58.0	98.651	3.726	4.043	4.222	4.418	4.500
GCD	59.0	98.715	3.585	3.585	4.016	4.448	4.448
GCD	60.0	99.133	3.675	3.975	4.260	4.331	4.399
GCD	61.0	99.390	3.780	3.870	4.031	4.142	4.238
GCD	62.0	99.583	3.390	3.559	3.810	4.076	4.155
GCD	63.0	99.872	3.638	3.859	4.012	4.088	4.222
GCD	64.0	100.000	3.697	3.699	3.750	3.947	3.997
